,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Name,Assertion
47,0.050314437597990036,0.015155361033976078,0.01000767108052969,0.0,0.027391722425818443,0.015069173648953438,0.02598608285188675,0.0,0.02333487570285797,0.012939531356096268,0.010070240125060081,0.027237771078944206,0.012926255352795124,0.06464305520057678,0.012715945951640606,0.0,0.019753996282815933,0.011270989663898945,0.04161595553159714,0.014616403728723526,0.030137909576296806,0.01217975839972496,0.0,0.46495258808135986,0.010475022718310356,0.011406785808503628,0.0,0.0,0.013258014805614948,0.010361793451011181,A081,"Offer investors higher returns, shorter time to payoffs and lower risks relative to other opportunities"
48,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A082,Provide rewards that satisfy customer needs for recognition of their loyalty
49,0.05031445249915123,0.015155365690588951,0.010007673874497414,0.0,0.02739173173904419,0.015069178305566311,0.025986090302467346,0.0,0.023334883153438568,0.01293953601270914,0.010070242919027805,0.027237780392169952,0.012926259078085423,0.06464307755231857,0.012715949676930904,0.0,0.01975400187075138,0.011270993389189243,0.04161596670746803,0.014616407454013824,0.030137918889522552,0.012179762125015259,0.0,0.03972749412059784,0.4356999099254608,0.011406789533793926,0.0,0.0,0.013258018530905247,0.01036179717630148,A084,"Coordinate, evaluate and share knowledge between headquarters, cross border units and among the units themselves"
50,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A086,Orchestrate a community comprised of the owners of the resources required to scale
51,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A088,"Perpetuate a company scaling culture that includes high growth ambitions, delivering new benefits to customers, embedding in communities led by fast growth companies, keeping the company and its partners secure from cyberattacks, attracting investment, exceeding high standards, continuous improvement, experimentation, iteration, learning, and short feedback loops"
52,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A090,Provide evidence that supports why stakeholders should believe the company will be able to deliver on its value propositions
53,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A091,Provide returns that leave the most important resource owners better off than they would have if they had not contributed to the company
54,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A095,Sell high quality offers at lower prices compared to competitors
55,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A096,Sell online using a variety of online and offline promotional channels
56,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A097,Sell offers that the target market perceives better than available alternatives
57,0.050314564257860184,0.015155399218201637,0.010007696226239204,0.0,0.027391793206334114,0.015069211833178997,0.025986148044466972,0.0,0.023334935307502747,0.01293956395238638,0.010070265270769596,0.027237839996814728,0.012926287949085236,0.06464321911334991,0.012715977616608143,0.0,0.019754046574234962,0.011271018534898758,0.041616059839725494,0.43984004855155945,0.030137985944747925,0.012179790064692497,0.0,0.039727579802274704,0.01047504972666502,0.01140681467950344,0.0,0.0,0.013258048333227634,0.010361820459365845,A098,Shape an ethical culture for all company activities
58,0.05031445249915123,0.015155365690588951,0.010007673874497414,0.0,0.02739173173904419,0.015069178305566311,0.025986090302467346,0.0,0.023334883153438568,0.01293953601270914,0.010070242919027805,0.027237780392169952,0.012926259078085423,0.06464307755231857,0.012715949676930904,0.0,0.01975400187075138,0.011270993389189243,0.04161596670746803,0.014616407454013824,0.030137918889522552,0.012179762125015259,0.0,0.03972749412059784,0.4356999695301056,0.011406789533793926,0.0,0.0,0.013258018530905247,0.01036179717630148,A099,"Simultaneously develop global learning capabilities, cross border flexibility, and global competitiveness"
59,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A100,"Specify the kinds of innovation that are important for the company (e.g., technological capabilities that are hard to imitate, business model innovation, rapid routine innovation), how the innovation will create value for stakeholders, and how the company will capture part of the value created as revenue"
60,0.035302795469760895,0.010633659549057484,0.0,0.0,0.01921922340989113,0.010573186911642551,0.018232963979244232,0.0,0.016372762620449066,0.0,0.0,0.019111203029751778,0.0,0.045356374233961105,0.0,0.0,0.013860261999070644,0.0,0.02919956110417843,0.010255503468215466,0.02114606648683548,0.0,0.0,0.6245874762535095,0.0,0.0,0.0,0.0,0.0,0.0,A101,"To start a business, create an offer to solve a specific problem in a specific market segment, ensure that the offer fits the market, and validate that your business model is scalable and profitable"
61,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A102,Strengthen cybersecurity attributes of offers compared to competitors
62,0.05031478777527809,0.015155467204749584,0.010007740929722786,0.0,0.027391914278268814,0.01506927888840437,0.025986263528466225,0.0,0.023335039615631104,0.012939621694386005,0.010070310905575752,0.027237962931394577,0.012926345691084862,0.0646435096859932,0.012716034427285194,0.0,0.019754134118556976,0.011271068826317787,0.04161624610424042,0.014616505242884159,0.03013812191784382,0.012179844081401825,0.0,0.464948832988739,0.01047509629279375,0.011406865902245045,0.0,0.0,0.01325810793787241,0.010361866094172001,A105,Incorporate new technologies satisfying a popular trend to upgrade offers
63,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A106,Use an end to end solution that links procurement directly with end customers to eliminate or reduce inventory and the number of intermediaries between the company and customers
64,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A107,"Use physical brick and mortar stores to allow customers to test products, but use online channels for the bulk of sales"
65,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A108,Use scientific and technological advances to develop innovative offers
66,0.050314437597990036,0.015155361033976078,0.01000767108052969,0.0,0.027391722425818443,0.015069173648953438,0.02598608285188675,0.0,0.02333487570285797,0.012939531356096268,0.010070240125060081,0.027237771078944206,0.012926255352795124,0.06464305520057678,0.012715945951640606,0.0,0.019753996282815933,0.011270989663898945,0.04161595553159714,0.014616403728723526,0.030137909576296806,0.01217975839972496,0.0,0.4649525284767151,0.010475022718310356,0.011406785808503628,0.0,0.0,0.013258014805614948,0.010361793451011181,A109,"Use trusted platforms which enable payments, refunds, logistics, data analytics and offer localization"
67,0.6320127248764038,0.010633745230734348,0.0,0.0,0.019219378009438515,0.010573272593319416,0.01823311299085617,0.0,0.01637289486825466,0.0,0.0,0.019111359491944313,0.0,0.04535674303770065,0.0,0.0,0.013860373757779598,0.0,0.02919979766011238,0.010255586355924606,0.02114623785018921,0.0,0.0,0.027874751016497612,0.0,0.0,0.0,0.0,0.0,0.0,A111,"When you ask investors for money, clearly articulate: i) Why you need the money; ii) What amount you need; iii) What you are promising to return and under what conditions; iv) What you are going to do with the money to create returns for investors; and v) your governance model and the names and biographies of the people who sit on your Board of Directors and your Board of Advisors"
68,0.050314437597990036,0.015155361033976078,0.01000767108052969,0.0,0.027391722425818443,0.015069173648953438,0.02598608285188675,0.0,0.02333487570285797,0.012939531356096268,0.010070240125060081,0.027237771078944206,0.012926255352795124,0.06464305520057678,0.012715945951640606,0.0,0.019753996282815933,0.011270989663898945,0.04161595553159714,0.014616403728723526,0.030137909576296806,0.01217975839972496,0.0,0.4649525284767151,0.010475022718310356,0.011406785808503628,0.0,0.0,0.013258014805614948,0.010361793451011181,A113,"Offer benefits to key stakeholders that are important, differentiated from, and superior to, competing offers"
69,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A114,"Develop value propositions that enhance your customers and suppliers outcomes, marketing strategies, and competitive advantages"
70,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A115,"Incorporate elements of value into your value propositions to stakeholders that address four kinds of needs - functional, emotional, life changing, and social impact"
71,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A116,"Integrate environmental, economic, and social aspects of value into the value propositions for your key stakeholders"
72,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A117,"Deliver high value to customers before, during and after they use your offers"
73,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A118,"Develop value propositions for employees that enhance employee satisfaction, psychological attachment, and behavioral commitment toward your company"
74,0.050316814333200455,0.015156077221035957,0.010008144192397594,0.0,0.02739301696419716,0.015069886110723019,0.025987310335040092,0.0,0.4485338628292084,0.01294014323502779,0.01007071603089571,0.027239058166742325,0.012926866300404072,0.06464610993862152,0.012716546654701233,0.0,0.019754929468035698,0.011271522380411625,0.04161791875958443,0.014617093838751316,0.030139334499835968,0.012180333957076073,0.0,0.03972935676574707,0.010475518181920052,0.01140732504427433,0.0,0.0,0.013258641585707664,0.010362283326685429,A119,"The required investment and the resulting most significant stakeholder benefits should be quantified in specific, measurable, attainable, relevant and time-bound terms"
75,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A120,"Align value propositions for stakeholders in a way that they support, agree with and reinforce each other"
76,0.050314463675022125,0.015155368484556675,0.010007675737142563,0.0,0.027391737326979637,0.015069181099534035,0.025986110791563988,0.0,0.4485597014427185,0.01293953787535429,0.010070244781672955,0.0272377859801054,0.012926261872053146,0.06464308500289917,0.012715951539576054,0.0,0.01975400559604168,0.011270995251834393,0.04161597415804863,0.014616411179304123,0.03013792634010315,0.012179764918982983,0.0,0.039727501571178436,0.010475028306245804,0.011406791396439075,0.0,0.0,0.01325802132487297,0.010361799038946629,A121,"Develop value propositions for those who pay, not just those who benefit"
77,0.03530280292034149,0.010633662343025208,0.0,0.0,0.019219228997826576,0.010573189705610275,0.01823296956717968,0.0,0.016372766345739365,0.0,0.0,0.019111208617687225,0.0,0.0453563891351223,0.0,0.0,0.013860265724360943,0.0,0.029199568554759026,0.01025550626218319,0.021146072074770927,0.0,0.0,0.027874533087015152,0.0,0.0,0.0,0.0,0.6060152649879456,0.0,A122,Develop value propositions for key members of the value chain that align with key members value propositions as well as improve the competence of the value chain
78,0.050314437597990036,0.015155361033976078,0.01000767108052969,0.0,0.027391722425818443,0.015069173648953438,0.02598608285188675,0.0,0.02333487570285797,0.012939531356096268,0.010070240125060081,0.027237771078944206,0.012926255352795124,0.06464305520057678,0.012715945951640606,0.0,0.019753996282815933,0.011270989663898945,0.04161595553159714,0.014616403728723526,0.030137909576296806,0.01217975839972496,0.0,0.4649525284767151,0.010475022718310356,0.011406785808503628,0.0,0.0,0.013258014805614948,0.010361793451011181,A123,Continuously find new and innovative ways to offer value to customers in existing and new markets
79,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A124,Continuously create new markets and serve broader stakeholder needs
80,0.3336593508720398,0.010633675381541252,0.0,0.0,0.019219251349568367,0.01057320274412632,0.01823299191892147,0.0,0.016372786834836006,0.0,0.0,0.019111232832074165,0.0,0.045356445014476776,0.0,0.0,0.013860282488167286,0.3062640428543091,0.02919960394501686,0.010255519300699234,0.021146144717931747,0.0,0.0,0.027874566614627838,0.0,0.0,0.0,0.0,0.0,0.0,A125,Align investor value propositions with scaling master plan objectives so they are mutually reinforcing
81,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A127,"Learn from value propositions of companies that have scaled early, rapidly and securely and use them to differentiate your company"
82,0.3335053622722626,0.0,0.0,0.0,0.4824562966823578,0.0,0.0,0.0,0.0,0.0,0.0,0.010084709152579308,0.0,0.023933909833431244,0.0,0.0,0.0,0.0,0.01540819089859724,0.0,0.01115849707275629,0.0,0.0,0.0147089883685112,0.0,0.0,0.0,0.0,0.0,0.0,A128,"To align the value propositions for customers, investors, and resource owners, make explicit the benefits: (i) an investor gains by the presence of the customer and resource owner, (ii) a customer gains by the presence of the investor and the resource owner, and (iii) the resource owner gains by the presence of the customer and the investors"
83,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A129,"To align value propositions for customers, investors, and resource owners, co-create a unique resource combination that did not previously exist"
84,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A130,Align value propositions for all relevant stakeholders by developing an objective that benefits them all
85,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A131,Track changes in stakeholders value propositions and use the information to realign the value propositions
86,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A135,"Align communication with investors on company risks, opportunities, and economics for successful fundraising rounds"
87,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A138,Implement a stakeholder centric approach to satisfy stakeholder expectations in all markets
88,0.05031445622444153,0.015155366621911526,0.010007674805819988,0.0,0.02739173360168934,0.01506918016821146,0.025986094027757645,0.0,0.023334885016083717,0.012939536944031715,0.01007024385035038,0.0272377822548151,0.012926260940730572,0.06464308500289917,0.012715950608253479,0.0,0.01975400373339653,0.011270994320511818,0.04161597043275833,0.014616409316658974,0.03013792261481285,0.012179763987660408,0.0,0.03972749784588814,0.01047502737492323,0.0114067904651165,0.0,0.0,0.43848294019699097,0.010361798107624054,A141,Collaborate with the company value chain to determine optimal offers that achieve customer fulfillment and enhance customer value
89,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A142,Work with partners that can Implement flexible automation for small batch production to satisfy customers
90,0.05031448230147362,0.015155375003814697,0.010007680393755436,0.0,0.027391748502850533,0.015069187618792057,0.02598610706627369,0.0,0.023334896191954613,0.012939543463289738,0.010070249438285828,0.027237797155976295,0.012926267459988594,0.06464311480522156,0.012715957127511501,0.0,0.019754014909267426,0.4364955723285675,0.04161599278450012,0.01461641676723957,0.030137937515974045,0.012179769575595856,0.0,0.03972751647233963,0.010475032031536102,0.011406796053051949,0.0,0.0,0.013258026912808418,0.010361803695559502,A144,"Incorporate how high value created from selection, combination and deployment resource decisions will be distributed to resource owners into the scaling master plan"
91,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A145,"Expand information about the company, its offers, its achievements, and its affiliations"
92,0.08753763139247894,0.026367470622062683,0.01741146109998226,0.015010199509561062,0.047656431794166565,0.026217520236968994,0.045210883021354675,0.014907936565577984,0.04059828445315361,0.022512344643473625,0.017520319670438766,0.04738858714699745,0.02248924784362316,0.1124667301774025,0.022123347967863083,0.015010576695203781,0.034368228167295456,0.019609397277235985,0.0724039152264595,0.02542978525161743,0.0524342805147171,0.02119048312306404,0.014907922595739365,0.06911832839250565,0.01822456531226635,0.01984565705060959,0.01579088345170021,0.015153544023633003,0.023066446185112,0.018027568235993385,A147,Broaden company offers
93,0.035302821546792984,0.30898985266685486,0.0,0.0,0.019219238311052322,0.010573195293545723,0.018232978880405426,0.0,0.01637277565896511,0.0,0.0,0.31746765971183777,0.0,0.04535641148686409,0.0,0.0,0.013860272243618965,0.0,0.02919958345592022,0.010255511850118637,0.021146083250641823,0.0,0.0,0.027874547988176346,0.0,0.0,0.0,0.0,0.0,0.0,A159,Develop an innovative product that adds more benefits to target customers relative to competitor products
