,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Name,Assertion
50,0.028143299743533134,0.015949852764606476,0.01154360268265009,0.010912127792835236,0.025618761777877808,0.013607680797576904,0.015330652706325054,0.012944778427481651,0.4384402334690094,0.0,0.011567133478820324,0.011111159808933735,0.014972951263189316,0.0,0.03083128295838833,0.08487037569284439,0.016920851543545723,0.010605805553495884,0.012472215108573437,0.012504453770816326,0.019419889897108078,0.01688695140182972,0.0,0.010470874607563019,0.03258592635393143,0.01437093410640955,0.016976887360215187,0.023019228130578995,0.03267887234687805,0.027585912495851517,A086,Orchestrate a community comprised of the owners of the resources required to scale
51,0.01974898763000965,0.011192483827471733,0.0,0.0,0.01797744445502758,0.0,0.010757972486317158,0.0,0.3076450824737549,0.0,0.0,0.0,0.010506963357329369,0.0,0.021635225042700768,0.059556055814027786,0.011873862706124783,0.0,0.0,0.0,0.013627511449158192,0.011850073002278805,0.0,0.0,0.02286650985479355,0.01008450984954834,0.31020498275756836,0.016153274103999138,0.02293173223733902,0.019357850775122643,A088,"Perpetuate a company scaling culture that includes high growth ambitions, delivering new benefits to customers, embedding in communities led by fast growth companies, keeping the company and its partners secure from cyberattacks, attracting investment, exceeding high standards, continuous improvement, experimentation, iteration, learning, and short feedback loops"
52,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A090,Provide evidence that supports why stakeholders should believe the company will be able to deliver on its value propositions
53,0.028143292292952538,0.015949849039316177,0.01154359895735979,0.010912124998867512,0.4507000744342804,0.013607676140964031,0.015330648049712181,0.012944774702191353,0.013359145261347294,0.0,0.0115671306848526,0.011111157014966011,0.014972946606576443,0.0,0.030831273645162582,0.0848703533411026,0.016920845955610275,0.01060580275952816,0.012472211383283138,0.012504450045526028,0.01941988430917263,0.016886945813894272,0.0,0.01047087088227272,0.03258591517806053,0.014370929449796677,0.01697688177227974,0.023019222542643547,0.032678861171007156,0.02758590318262577,A091,Provide returns that leave the most important resource owners better off than they would have if they had not contributed to the company
54,0.01974857971072197,0.011192253790795803,0.0,0.0,0.017977073788642883,0.0,0.0107577508315444,0.0,0.0,0.0,0.0,0.0,0.010506746359169483,0.0,0.021634778007864952,0.059554826468229294,0.011873617768287659,0.0,0.0,0.0,0.013627230189740658,0.011849828995764256,0.0,0.0,0.022866038605570793,0.6066550612449646,0.011912938207387924,0.016152940690517426,0.022931259125471115,0.019357452169060707,A095,Sell high quality offers at lower prices compared to competitors
55,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A096,Sell online using a variety of online and offline promotional channels
56,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A097,Sell offers that the target market perceives better than available alternatives
57,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A098,Shape an ethical culture for all company activities
58,0.02814330905675888,0.015949858352541924,0.011543605476617813,0.010912131518125534,0.025618771091103554,0.013607684522867203,0.4404115676879883,0.01294478215277195,0.013359153643250465,0.0,0.011567137204110622,0.011111163534224033,0.014972955919802189,0.0,0.030831292271614075,0.08487040549516678,0.01692085713148117,0.010605809278786182,0.012472218833863735,0.012504457496106625,0.019419895485043526,0.016886955127120018,0.0,0.010470877401530743,0.03258593752980232,0.014370937831699848,0.016976892948150635,0.02301923558115959,0.03267887979745865,0.027585919946432114,A099,"Simultaneously develop global learning capabilities, cross border flexibility, and global competitiveness"
59,0.01042219065129757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01141761988401413,0.03142969310283661,0.0,0.0,0.7917115092277527,0.0,0.0,0.0,0.0,0.0,0.012067410163581371,0.0,0.0,0.0,0.01210182998329401,0.010215775109827518,A100,"Specify the kinds of innovation that are important for the company (e.g., technological capabilities that are hard to imitate, business model innovation, rapid routine innovation), how the innovation will create value for stakeholders, and how the company will capture part of the value created as revenue"
60,0.019748548045754433,0.01119223516434431,0.0,0.0,0.017977043986320496,0.0,0.010757733136415482,0.0,0.0,0.0,0.0,0.0,0.01050672959536314,0.0,0.6182061433792114,0.059554729610681534,0.011873598210513592,0.0,0.0,0.0,0.013627207837998867,0.011849809437990189,0.0,0.0,0.02286599949002266,0.010084285400807858,0.011912918649613857,0.016152914613485336,0.02293122187256813,0.01935742050409317,A101,"To start a business, create an offer to solve a specific problem in a specific market segment, ensure that the offer fits the market, and validate that your business model is scalable and profitable"
61,0.019748670980334282,0.011192305013537407,0.0,0.0,0.01797715574502945,0.0,0.010757800191640854,0.25623825192451477,0.0,0.0,0.0,0.0,0.010506795719265938,0.0,0.02163487859070301,0.05955510213971138,0.011873672716319561,0.0,0.0,0.0,0.013627293519675732,0.011849883943796158,0.0,0.0,0.02286614291369915,0.3594985604286194,0.011912994086742401,0.016153015196323395,0.02293136529624462,0.01935754157602787,A102,Strengthen cybersecurity attributes of offers compared to competitors
62,0.028143443167209625,0.015949934720993042,0.011543660424649715,0.010912183672189713,0.025618892163038254,0.013607749715447426,0.015330730006098747,0.012944843620061874,0.01335921697318554,0.0,0.011567192152142525,0.011111216619610786,0.014973027631640434,0.0,0.030831439420580864,0.08487080782651901,0.016920937225222588,0.010605859570205212,0.01247227843850851,0.0125045171007514,0.019419988617300987,0.016887037083506584,0.0,0.010470927692949772,0.03258609026670456,0.01437100674957037,0.44205519556999207,0.023019345477223396,0.032679036259651184,0.02758605219423771,A105,Incorporate new technologies satisfying a popular trend to upgrade offers
63,0.028145961463451385,0.015951361507177353,0.011544694192707539,0.01091315969824791,0.025621185079216957,0.013608966954052448,0.015332101844251156,0.012946002185344696,0.013360412791371346,0.0,0.011568227782845497,0.011112211272120476,0.014974367804825306,0.0,0.030834197998046875,0.5099051594734192,0.016922451555728912,0.010606808587908745,0.0124733941629529,0.012505636550486088,0.01942172646522522,0.01688854768872261,0.0,0.010471864603459835,0.032589007169008255,0.014372292906045914,0.016978492960333824,0.023021405562758446,0.03268196061253548,0.02758852019906044,A106,Use an end to end solution that links procurement directly with end customers to eliminate or reduce inventory and the number of intermediaries between the company and customers
64,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A107,"Use physical brick and mortar stores to allow customers to test products, but use online channels for the bulk of sales"
65,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A108,Use scientific and technological advances to develop innovative offers
66,0.019748954102396965,0.01119246520102024,0.0,0.0,0.017977412790060043,0.0,0.010757953859865665,0.0,0.0,0.0,0.0,0.0,0.010506945662200451,0.0,0.6181982755661011,0.05955595523118973,0.011873842217028141,0.0,0.0,0.0,0.013627488166093826,0.011850053444504738,0.0,0.0,0.022866470739245415,0.010084492154419422,0.011913163587450981,0.0161532461643219,0.022931693121790886,0.019357819110155106,A109,"Use trusted platforms which enable payments, refunds, logistics, data analytics and offer localization"
67,0.01521139033138752,0.0,0.0,0.0,0.013846882618963718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6973505020141602,0.0,0.016664238646626472,0.045872244983911514,0.0,0.0,0.0,0.0,0.010496405884623528,0.0,0.0,0.0,0.017612619325518608,0.0,0.0,0.012441840954124928,0.017662854865193367,0.014910122379660606,A111,"When you ask investors for money, clearly articulate: i) Why you need the money; ii) What amount you need; iii) What you are promising to return and under what conditions; iv) What you are going to do with the money to create returns for investors; and v) your governance model and the names and biographies of the people who sit on your Board of Directors and your Board of Advisors"
68,0.02814328856766224,0.015949847176671028,0.011543598026037216,0.010912124067544937,0.02561875246465206,0.013607675209641457,0.015330646187067032,0.012944772839546204,0.01335914433002472,0.0,0.01156712882220745,0.011111156083643436,0.014972945675253868,0.0,0.45591259002685547,0.0848703384399414,0.016920844092965126,0.010605801828205585,0.012472210451960564,0.012504449114203453,0.01941988244652748,0.016886943951249123,0.0,0.010470869950950146,0.03258591145277023,0.014370927587151527,0.01697687990963459,0.02301921881735325,0.03267885744571686,0.02758590131998062,A113,"Offer benefits to key stakeholders that are important, differentiated from, and superior to, competing offers"
69,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A114,"Develop value propositions that enhance your customers and suppliers outcomes, marketing strategies, and competitive advantages"
70,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A115,"Incorporate elements of value into your value propositions to stakeholders that address four kinds of needs - functional, emotional, life changing, and social impact"
71,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A116,"Integrate environmental, economic, and social aspects of value into the value propositions for your key stakeholders"
72,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A117,"Deliver high value to customers before, during and after they use your offers"
73,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A118,"Develop value propositions for employees that enhance employee satisfaction, psychological attachment, and behavioral commitment toward your company"
74,0.01521169301122427,0.0,0.0,0.0,0.01384715922176838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016664570197463036,0.045873161405324936,0.0,0.0,0.0,0.0,0.010496615432202816,0.23885923624038696,0.0,0.0,0.017612969502806664,0.0,0.23893579840660095,0.012442088685929775,0.01766320876777172,0.24467048048973083,A119,"The required investment and the resulting most significant stakeholder benefits should be quantified in specific, measurable, attainable, relevant and time-bound terms"
75,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A120,"Align value propositions for stakeholders in a way that they support, agree with and reinforce each other"
76,0.028143292292952538,0.015949849039316177,0.01154359895735979,0.010912124998867512,0.02561875432729721,0.013607676140964031,0.015330648049712181,0.012944774702191353,0.013359145261347294,0.0,0.0115671306848526,0.011111157014966011,0.014972946606576443,0.0,0.030831273645162582,0.0848703533411026,0.016920845955610275,0.01060580275952816,0.012472211383283138,0.012504450045526028,0.01941988430917263,0.44196826219558716,0.0,0.01047087088227272,0.03258591517806053,0.014370929449796677,0.01697688177227974,0.023019222542643547,0.032678861171007156,0.02758590318262577,A121,"Develop value propositions for those who pay, not just those who benefit"
77,0.019748549908399582,0.01119223702698946,0.0,0.6042285561561584,0.017977045848965645,0.0,0.01075773499906063,0.0,0.0,0.0,0.0,0.0,0.01050673145800829,0.0,0.021634746342897415,0.05955473706126213,0.011873600073158741,0.0,0.0,0.0,0.013627209700644016,0.011849811300635338,0.0,0.0,0.022866003215312958,0.010084286332130432,0.011912920512259007,0.016152916476130486,0.02293122373521328,0.01935742236673832,A122,Develop value propositions for key members of the value chain that align with key members value propositions as well as improve the competence of the value chain
78,0.019748566672205925,0.011192245408892632,0.0,0.0,0.01797706075012684,0.0,0.010757743380963802,0.0,0.0,0.0,0.3064019978046417,0.0,0.010506738908588886,0.0,0.3199205696582794,0.05955478549003601,0.011873609386384487,0.0,0.0,0.0,0.013627220876514912,0.011849820613861084,0.0,0.0,0.02286602184176445,0.010084294714033604,0.011912929825484753,0.01615292951464653,0.022931242361664772,0.019357439130544662,A123,Continuously find new and innovative ways to offer value to customers in existing and new markets
79,0.019748594611883163,0.0111922612413764,0.0,0.0,0.017977086827158928,0.0,0.010757758282124996,0.0,0.0,0.30487075448036194,0.0,0.0,0.01050675380975008,0.0,0.021634792909026146,0.059554871171712875,0.01187362615019083,0.0,0.0,0.0,0.013627240434288979,0.011849837377667427,0.0,0.0,0.022866053506731987,0.010084308683872223,0.011912946589291096,0.01615295372903347,0.022931275889277458,0.3176437318325043,A124,Continuously create new markets and serve broader stakeholder needs
80,0.01974857598543167,0.01119225099682808,0.0,0.0,0.017977071925997734,0.0,0.01075774896889925,0.0,0.0,0.0,0.30640169978141785,0.0,0.010506744496524334,0.0,0.021634774282574654,0.0595548152923584,0.011873614974319935,0.0,0.0,0.0,0.3119131624698639,0.011849826201796532,0.0,0.0,0.022866033017635345,0.010084299370646477,0.011912936344742775,0.016152938827872276,0.022931253537535667,0.01935744844377041,A125,Align investor value propositions with scaling master plan objectives so they are mutually reinforcing
81,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A127,"Learn from value propositions of companies that have scaled early, rapidly and securely and use them to differentiate your company"
82,0.0,0.0,0.0,0.0,0.6785450577735901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23962998390197754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A128,"To align the value propositions for customers, investors, and resource owners, make explicit the benefits: (i) an investor gains by the presence of the customer and resource owner, (ii) a customer gains by the presence of the investor and the resource owner, and (iii) the resource owner gains by the presence of the customer and the investors"
83,0.019748549908399582,0.011192236095666885,0.0,0.0,0.6145484447479248,0.0,0.010757734067738056,0.0,0.0,0.0,0.0,0.0,0.010506730526685715,0.0,0.021634744480252266,0.05955473333597183,0.011873599141836166,0.0,0.0,0.0,0.013627208769321442,0.011849810369312763,0.0,0.0,0.02286600135266781,0.010084286332130432,0.011912919580936432,0.016152916476130486,0.02293122373521328,0.01935742236673832,A129,"To align value propositions for customers, investors, and resource owners, co-create a unique resource combination that did not previously exist"
84,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A130,Align value propositions for all relevant stakeholders by developing an objective that benefits them all
85,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A131,Track changes in stakeholders value propositions and use the information to realign the value propositions
86,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A135,"Align communication with investors on company risks, opportunities, and economics for successful fundraising rounds"
87,0.019748548045754433,0.01119223516434431,0.0,0.0,0.017977043986320496,0.0,0.010757733136415482,0.0,0.0,0.0,0.0,0.0,0.01050672959536314,0.0,0.021634742617607117,0.059554729610681534,0.011873598210513592,0.0,0.0,0.0,0.013627207837998867,0.011849809437990189,0.0,0.0,0.02286599949002266,0.010084285400807858,0.011912918649613857,0.016152914613485336,0.02293122187256813,0.6159288287162781,A138,Implement a stakeholder centric approach to satisfy stakeholder expectations in all markets
88,0.0152112552896142,0.0,0.0,0.23565110564231873,0.01384675968438387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016664091497659683,0.5053790211677551,0.0,0.0,0.0,0.0,0.010496312752366066,0.0,0.0,0.0,0.017612462863326073,0.0,0.0,0.012441730126738548,0.01766269840300083,0.014909990131855011,A141,Collaborate with the company value chain to determine optimal offers that achieve customer fulfillment and enhance customer value
89,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A142,Work with partners that can Implement flexible automation for small batch production to satisfy customers
90,0.015211272053420544,0.0,0.0,0.0,0.47335436940193176,0.0,0.0,0.0,0.0,0.0,0.23600448668003082,0.0,0.0,0.0,0.016664108261466026,0.04587188735604286,0.0,0.0,0.0,0.0,0.010496324859559536,0.0,0.0,0.0,0.017612481489777565,0.0,0.0,0.012441744096577168,0.017662718892097473,0.014910006895661354,A144,"Incorporate how high value created from selection, combination and deployment resource decisions will be distributed to resource owners into the scaling master plan"
91,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A145,"Expand information about the company, its offers, its achievements, and its affiliations"
92,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A147,Broaden company offers
93,0.019748566672205925,0.011192245408892632,0.0,0.0,0.01797706075012684,0.0,0.010757743380963802,0.0,0.0,0.0,0.0,0.0,0.010506738908588886,0.0,0.021634763106703758,0.06009937822818756,0.011873609386384487,0.0,0.0,0.0,0.013627220876514912,0.011849820613861084,0.0,0.0,0.02286602184176445,0.3083696961402893,0.011912929825484753,0.31389397382736206,0.022931242361664772,0.019357439130544662,A159,Develop an innovative product that adds more benefits to target customers relative to competitor products
94,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A160,Provide investors with evidence that the proposed business model and target market can generate enough sales for the new company to be investable 
95,0.019748622551560402,0.011192278005182743,0.0,0.0,0.017977112904191017,0.0,0.010757774114608765,0.0,0.0,0.0,0.0,0.0,0.010506769642233849,0.0,0.021634826436638832,0.05955496057868004,0.011873643845319748,0.0,0.0,0.0,0.013627259992063046,0.011849855072796345,0.0,0.0,0.32115283608436584,0.30836737155914307,0.011912965215742588,0.01615297794342041,0.022931309416890144,0.01935749500989914,A161,Convince potential investors that the company offers investors a superior value proposition compared to competing companies
96,0.028143299743533134,0.015949852764606476,0.01154360268265009,0.010912127792835236,0.025618761777877808,0.013607680797576904,0.015330652706325054,0.012944778427481651,0.013359149917960167,0.0,0.011567133478820324,0.011111159808933735,0.014972951263189316,0.0,0.03083128295838833,0.08487037569284439,0.016920851543545723,0.010605805553495884,0.012472215108573437,0.012504453770816326,0.019419889897108078,0.01688695140182972,0.0,0.010470874607563019,0.03258592635393143,0.01437093410640955,0.4420580267906189,0.023019228130578995,0.03267887234687805,0.027585912495851517,A162,"Understand who your potential investors are, what they want to know, and what investment opportunities they look for before pursuing a binding agreement"
97,0.028143342584371567,0.015949876978993416,0.011543619446456432,0.010912144556641579,0.02561880089342594,0.013607701286673546,0.01533067598938942,0.012944797985255718,0.013359170407056808,0.0,0.011567151173949242,0.011111177504062653,0.014972974546253681,0.4347347319126129,0.03083132952451706,0.08487050235271454,0.016920877620577812,0.010605821385979652,0.012472233735024929,0.012504473328590393,0.019419919699430466,0.01688697561621666,0.0,0.010470890440046787,0.03258597478270531,0.014370955526828766,0.016976913437247276,0.02301926352083683,0.03267892077565193,0.0275859534740448,A163,"Segment the capital market based on geographic, demographic, psychographic, and behavioral variables"
98,0.048951778560876846,0.027742790058255196,0.020078662782907486,0.018980292603373528,0.04456065595149994,0.023668870329856873,0.026665765792131424,0.022515835240483284,0.023236582055687904,0.016326552256941795,0.020119592547416687,0.019326483830809593,0.026043590158224106,0.016792774200439453,0.05362718924880028,0.14762148261070251,0.029431719332933426,0.018447482958436012,0.021693870425224304,0.021749945357441902,0.03377848491072655,0.02937275357544422,0.0149870365858078,0.018212785944342613,0.056679174304008484,0.024996455758810043,0.029529187828302383,0.04003909230232239,0.056840840727090836,0.047982268035411835,A164,Translate your message into values and priorities that the targeted investors can readily relate and understand 
99,0.01974857784807682,0.011192251928150654,0.0,0.0,0.017977070063352585,0.0,0.01075774896889925,0.0,0.0,0.0,0.0,0.0,0.010506745427846909,0.0,0.021634774282574654,0.0595548190176487,0.01187361590564251,0.0,0.0,0.0,0.3154541552066803,0.011849827133119106,0.0,0.0,0.31760987639427185,0.010084300301969051,0.01191293727606535,0.016152938827872276,0.022931255400180817,0.01935744844377041,A165,Provide investors a compelling short-term financial value proposition and a vision of favorable medium- and longer-term value propositions
