,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Name,Assertion
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02593483217060566,0.0,0.0,0.0,0.7597471475601196,0.0,0.0,0.01377669908106327,0.0,0.0,0.0,0.0,0.0,0.014951946213841438,0.0,0.0,0.0,0.0,0.0,0.0,0.012057791464030743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A300,"To migrate the local, develop a replicable formula to repeat what worked in one local in many others; identify dimensions describing a local and what locals can be easily migrated; attract customers to invest in the development of localized offers; and engage the right local people"
173,0.0,0.0,0.0,0.02218415029346943,0.010027766227722168,0.0,0.0,0.0,0.0,0.02032976783812046,0.0,0.05979033187031746,0.01972969062626362,0.0,0.0,0.010984072461724281,0.0,0.0,0.46689629554748535,0.011633673682808876,0.0,0.0,0.0,0.0,0.034470316022634506,0.0,0.0,0.013427017256617546,0.0,0.0,0.0,0.027798112481832504,0.02098209038376808,0.0,0.0,0.0,0.0,0.01837347447872162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934051126241684,0.0,0.0,0.0,0.0,A301,"To disseminate the global, increase communications with global agents, and learn from global agents how to improve the global offer "
174,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A302,Innovate in scalable niche markets that are underserved
175,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A306,Focus on company differentiators and build upon complementary products that satisfy company needs and are not part of the company competencies
176,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A307,Simplify the complementarity of the company products and services
177,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A310,Ensure offers are scalable and meet rigorous reliability metrics
178,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A311,Provide platforms that are client centric and highly customizable
179,0.0,0.0,0.0,0.011861470527946949,0.0,0.0,0.0,0.0,0.0,0.010869964957237244,0.0,0.031968824565410614,0.01054911408573389,0.0,0.47030168771743774,0.0,0.0,0.23701900243759155,0.016981983557343483,0.0,0.0,0.0,0.0,0.0,0.018430663272738457,0.0,0.0,0.0,0.0,0.0,0.0,0.014863155782222748,0.011218749918043613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A317,"Operate a platform that is simple to use, attracts a very large market, and enables the company to control the quality of the offers traded on the platform"
180,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,A320,Use data obtained from third-party platforms to adjust your companys offers
181,0.0,0.0,0.0,0.022184157744050026,0.010027769021689892,0.0,0.0,0.0,0.0,0.020329773426055908,0.0,0.05979035049676895,0.019729696214199066,0.0,0.4444558322429657,0.01098407618701458,0.0,0.0,0.03176090121269226,0.011633677408099174,0.0,0.0,0.0,0.0,0.0344703234732151,0.0,0.0,0.013427020981907845,0.0,0.0,0.0,0.0277981199324131,0.02098209597170353,0.0,0.0,0.0,0.0,0.018373480066657066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934054851531982,0.0,0.0,0.0,0.0,A321,Enable partners to leverage your companys platform to make money 
182,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,B001,Involve your preferred stakeholders in decision‐making to clarify objectives and develop different sets of alternative actions to achieve your business outcomes
183,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,B002,Enable your preferred stakeholders to provide insights into the best ways for your organization to manage complex decision making processes and make choices that allow it to scale rapidly
184,0.0,0.0,0.0,0.02218415029346943,0.010027766227722168,0.0,0.0,0.0,0.0,0.02032976783812046,0.0,0.05979033187031746,0.01972969062626362,0.0,0.0,0.010984072461724281,0.0,0.0,0.031760893762111664,0.011633673682808876,0.0,0.0,0.0,0.0,0.034470316022634506,0.0,0.0,0.013427017256617546,0.0,0.0,0.0,0.027798112481832504,0.45611757040023804,0.0,0.0,0.0,0.0,0.01837347447872162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934051126241684,0.0,0.0,0.0,0.0,B003,"Use preferred stakeholder input to develop strategies required to address business risks, successfully manage interruptions, delays, and disruptions"
185,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,B004,"Involve preferred stakeholders in decision making about launching products, meeting client expectations and developing new ways of providing services to help the business scale rapidly"
186,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,B005,"To achieve growth in the short term, enable communication and involvement of preferred stakeholders, create value with them and ensure that their interests align with your strategic decisions"
187,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,B006,"Establish trustful and cooperative relationships with preferred stakeholders to increase chances for organizational success, contribute new knowledge and insights that shape informed decisions and successful execution of strategies"
188,0.0,0.0,0.0,0.24452096223831177,0.0,0.0,0.0,0.0,0.0,0.010869982652366161,0.0,0.03196888044476509,0.010549131780862808,0.0,0.0,0.0,0.0,0.0,0.24963968992233276,0.0,0.0,0.0,0.0,0.0,0.018430694937705994,0.0,0.0,0.0,0.0,0.0,0.0,0.2475225329399109,0.011218768544495106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B007,"To pursue innovation, purchase your key products from a single supplier or a handful of suppliers with whom you can enter a partnering style collaborative relationship, i.e., integrate key suppliers into your new product development or continuous improvement processes"
189,0.0,0.0,0.0,0.015457909554243088,0.0,0.0,0.0,0.0,0.0,0.01416577585041523,0.0,0.041661884635686874,0.013747642748057842,0.0,0.0,0.0,0.0,0.0,0.325331449508667,0.0,0.0,0.0,0.0,0.0,0.0240189041942358,0.0,0.0,0.0,0.0,0.0,0.0,0.3225717842578888,0.014620313420891762,0.0,0.0,0.0,0.0,0.012802631594240665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B008,Seek relationships with suppliers who can increase your product and project success by mobilizing their capabilities to innovate and develop products when involved in the innovation process early on
190,0.0,0.0,0.0,0.015458052046597004,0.0,0.0,0.0,0.0,0.0,0.01416590716689825,0.0,0.041662272065877914,0.01374776940792799,0.0,0.0,0.0,0.0,0.0,0.325325608253479,0.0,0.0,0.0,0.0,0.0,0.02401912771165371,0.0,0.0,0.0,0.0,0.0,0.0,0.01936989463865757,0.014620449393987656,0.0,0.0,0.0,0.0,0.012802750803530216,0.0,0.0,0.0,0.0,0.0,0.30978870391845703,0.0,0.0,0.0,0.0,0.0,0.0,B009,"Select suppliers that carefully integrate environmental and social concerns to support their customers through increased efficiency, fewer operational disruptions, less reputational consequences, or a robust image"
191,0.0,0.0,0.0,0.02218415029346943,0.010027766227722168,0.0,0.0,0.0,0.0,0.02032976783812046,0.0,0.05979033187031746,0.01972969062626362,0.0,0.0,0.010984072461724281,0.0,0.0,0.031760893762111664,0.011633673682808876,0.0,0.0,0.0,0.0,0.46960577368736267,0.0,0.0,0.013427017256617546,0.0,0.0,0.0,0.027798112481832504,0.02098209038376808,0.0,0.0,0.0,0.0,0.01837347447872162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934051126241684,0.0,0.0,0.0,0.0,B010,Work closely with preferred customers to co‐create and co‐improve the value proposition that defines the best business transaction experience for all other customers 
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025934850797057152,0.0,0.0,0.0,0.0,0.0,0.0,0.013776709325611591,0.0,0.0,0.0,0.0,0.0,0.39244356751441956,0.0,0.0,0.0,0.0,0.0,0.0,0.012057799845933914,0.0,0.0,0.0,0.0,0.0,0.1967153549194336,0.0,0.0,0.0,0.0,0.0,0.1928439736366272,0.0,0.0,0.0,0.0,0.0,0.0,B011,Use an investor-type value proposition to convince customers to make a purchase and invest in the definition and improvement of the value proposition for possible future purchases that mutually enhance the business transaction experiences 
193,0.0,0.0,0.0,0.015457889065146446,0.0,0.0,0.0,0.0,0.0,0.014165757223963737,0.0,0.041661832481622696,0.31694889068603516,0.0,0.0,0.0,0.0,0.0,0.022130951285362244,0.0,0.0,0.0,0.0,0.0,0.024018874391913414,0.0,0.0,0.0,0.0,0.0,0.0,0.019369689747691154,0.31782209873199463,0.0,0.0,0.0,0.0,0.012802614830434322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B012,"To scale early and rapidly, new companies need to engage with multiple preferred stakeholder groups to efficiently operate across borders, innovate relentlessly, profitably adopt emerging technologies, and execute capital investment programs that enable them to meet aggressive growth objectives"
194,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,B013,"To scale your company, target socially responsible investors who seek both profit and social impact"
195,0.0,0.0,0.0,0.022184157744050026,0.010027769021689892,0.0,0.0,0.0,0.0,0.020329773426055908,0.0,0.05979035049676895,0.019729696214199066,0.0,0.0,0.01098407618701458,0.0,0.0,0.03176090121269226,0.011633677408099174,0.0,0.0,0.0,0.0,0.0344703234732151,0.0,0.0,0.013427020981907845,0.0,0.0,0.0,0.0277981199324131,0.02098209597170353,0.0,0.0,0.0,0.0,0.018373480066657066,0.0,0.0,0.0,0.0,0.0,0.44458436965942383,0.0,0.010934054851531982,0.0,0.0,0.0,0.0,B014,Analyze past orders and expectations of future business to create and maintain a list of preferred customers
196,0.0,0.0,0.0,0.02218415029346943,0.010027766227722168,0.0,0.0,0.0,0.0,0.02032976783812046,0.0,0.05979033187031746,0.01972969062626362,0.0,0.0,0.010984072461724281,0.0,0.0,0.46689629554748535,0.011633673682808876,0.0,0.0,0.0,0.0,0.034470316022634506,0.0,0.0,0.013427017256617546,0.0,0.0,0.0,0.027798112481832504,0.02098209038376808,0.0,0.0,0.0,0.0,0.01837347447872162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934051126241684,0.0,0.0,0.0,0.0,B015,"To attract preferred customers your company should allocate resources preferentially by customizing its products according to these customers wishes, offer innovations and privileged treatment"
197,0.0,0.0,0.0,0.011861608363687992,0.0,0.0,0.0,0.0,0.0,0.010870091617107391,0.0,0.03196919709444046,0.24321040511131287,0.0,0.0,0.0,0.0,0.0,0.2496330291032791,0.23888187110424042,0.0,0.0,0.0,0.0,0.01843087747693062,0.0,0.0,0.0,0.0,0.0,0.0,0.014863328076899052,0.01121888030320406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B016,"Consider your loyal customers as preferred customers as they tend to provide higher profits, higher return on investment, new revenue streams, referral business and brand advocacy"
198,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,B017,"To scale early and rapidly in a competitive market, select investors that are aligned with your company interest and are willing to invest in new initiatives that lead company to success"
199,0.0,0.0,0.3082488477230072,0.015457889065146446,0.0,0.0,0.0,0.0,0.0,0.014165757223963737,0.0,0.041661832481622696,0.01374762412160635,0.0,0.0,0.0,0.0,0.0,0.022130951285362244,0.0,0.0,0.0,0.0,0.0,0.024018874391913414,0.0,0.0,0.31255772709846497,0.0,0.0,0.0,0.019369689747691154,0.01462029479444027,0.0,0.0,0.0,0.0,0.012802614830434322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B018,To successfully implement your company scaling master plan develop value propositions for investors and resource owners first as these stakeholders have a core role in organizations value creation
200,0.0,0.0,0.0,0.011861475184559822,0.0,0.0,0.0,0.0,0.0,0.010869969613850117,0.0,0.03196883946657181,0.24320770800113678,0.0,0.0,0.0,0.0,0.0,0.01698199100792408,0.0,0.0,0.0,0.0,0.0,0.018430670723319054,0.0,0.0,0.0,0.0,0.0,0.0,0.01486316230148077,0.011218754574656487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4703705906867981,0.0,0.0,0.0,0.0,0.0,0.0,B019,"To convince new investors to fund the financial needs of your company, create a compelling image of your organization future and be prepared to demonstrate that their return on investment will exceed risks associated with it "
201,0.0,0.0,0.0,0.01186146680265665,0.0,0.0,0.0,0.0,0.0,0.010869961231946945,0.0,0.03196881338953972,0.7085261344909668,0.0,0.0,0.0,0.0,0.0,0.016981977969408035,0.0,0.0,0.0,0.0,0.0,0.01843065768480301,0.0,0.0,0.0,0.0,0.0,0.0,0.0148631501942873,0.011218754574656487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B020,Make sure your investors benefit more from their investment than a reasonable balance between risk and return; make them feel pride on their investment and make sure it is better than other opportunities
202,0.0,0.0,0.0,0.02218415029346943,0.010027766227722168,0.0,0.0,0.0,0.0,0.02032976783812046,0.0,0.05979033187031746,0.01972969062626362,0.0,0.0,0.010984072461724281,0.0,0.0,0.031760893762111664,0.011633673682808876,0.0,0.0,0.0,0.0,0.034470316022634506,0.0,0.0,0.013427017256617546,0.0,0.0,0.0,0.027798112481832504,0.02098209038376808,0.0,0.0,0.0,0.0,0.4535089135169983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010934051126241684,0.0,0.0,0.0,0.0,B021,Before crafting investor value propositions identify the best type of funding that can fulfill your organizational financial needs 
203,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,B022,"Make connections and appeals to investors based on data about their habits, desires, interests, and affiliations "
204,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,B023,Use recruitment value propositions that attract employees whose values and objectives are aligned with the overall objective of your organization
205,0.01573108322918415,0.011262194253504276,0.012824257835745811,0.039273399859666824,0.01775251515209675,0.011779886670410633,0.011262194253504276,0.011262194253504276,0.011693478561937809,0.03599051758646965,0.011262194253504276,0.10584897547960281,0.034928180277347565,0.01279926486313343,0.016500499099493027,0.019445497542619705,0.014969974756240845,0.014436726458370686,0.05622744932770729,0.02059551142156124,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.06102403625845909,0.011262194253504276,0.011262194253504276,0.023770330473780632,0.014740181155502796,0.012730509042739868,0.011262194253504276,0.04921199753880501,0.03714534640312195,0.013359606266021729,0.016997940838336945,0.012397429905831814,0.011262194253504276,0.032527223229408264,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.011262194253504276,0.01672811433672905,0.012554452754557133,0.019356943666934967,0.011262194253504276,0.011414800770580769,0.011262194253504276,0.011262194253504276,B024,"Develop active policies to communicate, educate, motivate, and align employees with your company strategy "
